Source,Age,NPA,Date,freq
STAT,25to29,50to100,1860,30.858091702001875
STAT,25to29,50to100,1861,30.852216583095878
STAT,25to29,50to100,1862,30.846313634912207
STAT,25to29,50to100,1863,30.840382305807676
STAT,25to29,50to100,1880,30.73815113657763
STAT,25to29,50to100,1881,30.73223129772701
STAT,25to29,50to100,1879,30.744084194180136
STAT,25to29,50to100,1875,30.767990849434394
STAT,25to29,50to100,1876,30.761985423162766
STAT,25to29,50to100,1877,30.755999651600728
STAT,25to29,50to100,1878,30.75003295895584
STAT,25to29,50to100,1871,30.792161789372997
STAT,25to29,50to100,1872,30.786101850328272
STAT,25to29,50to100,1873,30.780051211449962
STAT,25to29,50to100,1874,30.774013375322816
STAT,25to29,50to100,1890,30.679084845296774
STAT,25to29,50to100,1891,30.67315031850516
STAT,25to29,50to100,1892,30.667206047539906
STAT,25to29,50to100,1886,30.702734598799736
STAT,25to29,50to100,1887,30.69683343761582
STAT,25to29,50to100,1888,30.690925701463208
STAT,25to29,50to100,1889,30.68500985299512
STAT,25to29,50to100,1882,30.726322711640744
STAT,25to29,50to100,1883,30.720422075128027
STAT,25to29,50to100,1884,30.714526061614553
STAT,25to29,50to100,1885,30.708631212811067
STAT,15to19,35to39,1791,5.958708467317367
STAT,15to19,35to39,1790,5.959691381494135
STAT,15to19,35to39,1795,5.954983129083551
STAT,15to19,35to39,1794,5.955742991202589
STAT,15to19,35to39,1793,5.956755724152334
STAT,15to19,35to39,1792,5.957773827595247
STAT,15to19,35to39,1799,5.950680191838026
STAT,15to19,35to39,1798,5.951767183442692
STAT,15to19,35to39,1797,5.95291124839438
STAT,15to19,35to39,1796,5.953937796185603
STAT,15to19,35to39,1789,5.96051070959023
STAT,15to19,35to39,1780,5.97191773030564
STAT,15to19,35to39,1784,5.966337387493231
STAT,15to19,35to39,1783,5.967634723089003
STAT,15to19,35to39,1782,5.96904848348496
STAT,15to19,35to39,1781,5.970543781082531
STAT,15to19,35to39,1788,5.961597311338182
STAT,15to19,35to39,1787,5.962791750066374
STAT,15to19,35to39,1786,5.963969720313257
STAT,15to19,35to39,1785,5.965145489466951
STAT,15to19,35to39,1779,5.9735013939073225
STAT,15to19,35to39,1778,5.9749453108739905
STAT,15to19,35to39,1773,5.981262485867708
STAT,15to19,35to39,1772,5.982102507216101
STAT,15to19,35to39,1771,5.983122411534289
STAT,15to19,35to39,1770,5.982554374605013
STAT,15to19,35to39,1777,5.976406355756351
STAT,15to19,35to39,1776,5.978039605261645
STAT,15to19,35to39,1775,5.979479838661698
STAT,15to19,35to39,1774,5.985430922944648
STAT,15to19,35to39,1769,5.986518463852068
STAT,15to19,35to39,1768,5.985636691227773
STAT,15to19,35to39,1767,5.989245892275312
STAT,15to19,35to39,1762,5.990537170291423
STAT,15to19,35to39,1761,5.990200144890296
STAT,15to19,35to39,1760,5.992292833137111
STAT,15to19,35to39,1766,5.988825882447505
STAT,15to19,35to39,1765,5.989902422253513
STAT,15to19,35to39,1764,5.986773058126758
STAT,15to19,35to39,1763,5.990367590774275
STAT,15to19,35to39,1759,5.99419994071032
STAT,15to19,35to39,1758,5.469595541990819
STAT,15to19,35to39,1757,4.9124835713249135
STAT,15to19,35to39,1756,3.755086941606344
STAT,15to19,35to39,1755,1.9145582586681282
SIM,40to44,20to24,2013,1
STAT,20to24,na,1842,46780.7897455362
STAT,20to24,na,1843,46771.5221732817
STAT,20to24,na,1840,46799.52725540498
STAT,20to24,na,1841,46790.12636360619
STAT,20to24,na,1846,46744.16861034449
STAT,20to24,na,1847,46735.18523662854
STAT,20to24,na,1844,46762.333415944406
STAT,20to24,na,1845,46753.216039883904
STAT,20to24,na,1839,46808.94404068366
STAT,20to24,na,1837,46827.857902213465
STAT,20to24,na,1838,46818.39250815781
STAT,20to24,na,1853,46682.08554123758
STAT,20to24,na,1854,46673.24905105925
STAT,20to24,na,1851,46699.71591689253
STAT,20to24,na,1852,46690.90427011671
STAT,20to24,na,1857,46646.56135791359
STAT,20to24,na,1858,46637.585026435365
STAT,20to24,na,1855,46664.385748862864
STAT,20to24,na,1856,46655.49473453249
STAT,20to24,na,1850,46708.53145931749
STAT,20to24,na,1848,46726.25830832253
STAT,20to24,na,1849,46717.378615859045
STAT,20to24,na,1864,46582.98059120615
STAT,20to24,na,1865,46573.8091502887
STAT,20to24,na,1862,46601.29182795082
STAT,20to24,na,1863,46592.14429561307
STAT,20to24,na,1868,46546.32806556225
STAT,20to24,na,1869,46537.20033073104
STAT,20to24,na,1866,46564.63830831602
STAT,20to24,na,1867,46555.475813320896
STAT,20to24,na,1860,46619.50723966395
STAT,20to24,na,1861,46610.415395337426
STAT,20to24,na,1859,46628.56589681242
STAT,20to24,na,1875,46482.99068872308
STAT,20to24,na,1876,46474.04095259694
STAT,20to24,na,1873,46500.95240083362
STAT,20to24,na,1874,46491.95987596773
STAT,20to24,na,1879,46447.269787174795
STAT,20to24,na,1877,46465.10767315737
STAT,20to24,na,1878,46456.18565308729
STAT,20to24,na,1871,46519.01927469309
STAT,20to24,na,1872,46509.971564130756
STAT,20to24,na,1870,46528.09655981553
STAT,20to24,na,1802,47150.49468969997
STAT,20to24,na,1803,47141.710698055635
STAT,20to24,na,1800,47167.15741615021
STAT,20to24,na,1801,47158.83898511794
STAT,20to24,na,1810,47074.530050585716
STAT,20to24,na,1813,47044.18200095656
STAT,20to24,na,1814,47034.351625727155
STAT,20to24,na,1811,47064.37197058668
STAT,20to24,na,1812,47054.24478006672
STAT,20to24,na,1806,47114.65341277907
STAT,20to24,na,1807,47104.85498514472
STAT,20to24,na,1804,47132.72686094562
STAT,20to24,na,1805,47124.27127547631
STAT,20to24,na,1808,47094.76833727367
STAT,20to24,na,1809,47084.70075351871
STAT,20to24,na,1820,46978.46074559884
STAT,20to24,na,1821,46969.80342614978
STAT,20to24,na,1824,46944.298531640925
STAT,20to24,na,1825,46935.83652463821
STAT,20to24,na,1822,46961.24510059825
STAT,20to24,na,1823,46952.75742093537
STAT,20to24,na,1817,47005.57793912016
STAT,20to24,na,1818,46996.4476791597
STAT,20to24,na,1815,47024.36144300306
STAT,20to24,na,1816,47014.900997676785
STAT,20to24,na,1819,46987.45566197996
STAT,20to24,na,1831,46883.598203394
STAT,20to24,na,1832,46874.52293207852
STAT,20to24,na,1830,46892.565154789525
STAT,20to24,na,1835,46846.744889465284
STAT,20to24,na,1836,46837.313412594856
STAT,20to24,na,1833,46865.34470412805
STAT,20to24,na,1834,46856.07778050577
STAT,20to24,na,1828,46910.17943973927
STAT,20to24,na,1829,46901.43407108161
STAT,20to24,na,1826,46927.36880894685
STAT,20to24,na,1827,46918.815523007215
STAT,35to39,na,2014,45012.73513892733
STAT,35to39,na,2015,45004.010274889006
STAT,35to39,na,2012,45030.189349708846
STAT,35to39,na,2013,45021.46151316238
STAT,35to39,na,2010,45047.64926675525
STAT,35to39,na,2011,45038.91860982973
SIM,15to19,15to19,1880,469
SIM,15to19,15to19,1881,483
SIM,15to19,15to19,1882,488
SIM,15to19,15to19,1883,483
SIM,15to19,15to19,1884,481
SIM,15to19,15to19,1885,487
SIM,15to19,15to19,1886,485
SIM,15to19,15to19,1887,473
SIM,15to19,15to19,1888,499
SIM,15to19,15to19,1889,484
STAT,35to39,na,2016,44995.286974949544
SIM,15to19,15to19,1870,493
SIM,15to19,15to19,1871,484
SIM,15to19,15to19,1872,476
SIM,15to19,15to19,1873,472
SIM,15to19,15to19,1874,476
SIM,15to19,15to19,1875,470
SIM,15to19,15to19,1876,484
SIM,15to19,15to19,1877,471
SIM,15to19,15to19,1878,480
SIM,15to19,15to19,1879,485
STAT,30to34,20to24,1901,161.9340857241345
STAT,45to49,30to34,1904,10.105957060066125
STAT,30to34,20to24,1902,161.90251959818727
STAT,45to49,30to34,1903,10.107896971177903
STAT,30to34,20to24,1903,161.87095285233747
STAT,45to49,30to34,1906,10.102076984975543
STAT,30to34,20to24,1904,161.8393959398584
STAT,45to49,30to34,1905,10.104017383454147
STAT,30to34,20to24,1905,161.80785828429995
STAT,45to49,30to34,1908,10.098190836472199
STAT,30to34,20to24,1906,161.77634777738692
STAT,45to49,30to34,1907,10.100135029237853
STAT,30to34,20to24,1907,161.7448701551554
STAT,30to34,20to24,1908,161.71343013692467
STAT,45to49,30to34,1909,10.096243910784466
SIM,15to19,15to19,1860,474
SIM,15to19,15to19,1861,490
SIM,15to19,15to19,1862,475
SIM,15to19,15to19,1863,477
SIM,15to19,15to19,1864,487
STAT,30to34,20to24,1900,161.96563994222979
SIM,15to19,15to19,1865,488
SIM,15to19,15to19,1866,481
SIM,15to19,15to19,1867,481
SIM,15to19,15to19,1868,476
SIM,15to19,15to19,1869,479
STAT,30to34,20to24,1909,161.68203034911318
STAT,45to49,30to34,1911,10.092340797296286
STAT,45to49,30to34,1910,10.094293929518765
STAT,45to49,30to34,1913,10.088425384843232
STAT,45to49,30to34,1912,10.09038451274352
STAT,35to39,na,2003,45108.80402525265
STAT,35to39,na,2004,45100.063011356935
STAT,35to39,na,2001,45126.291376976085
STAT,35to39,na,2002,45117.54678248846
STAT,35to39,na,2000,45135.03790177728
SIM,15to19,15to19,1854,496
SIM,15to19,15to19,1855,485
SIM,15to19,15to19,1856,486
SIM,15to19,15to19,1857,474
SIM,15to19,15to19,1858,479
SIM,15to19,15to19,1859,480
STAT,35to39,na,2009,45056.38130808572
STAT,45to49,30to34,1900,10.113729295590337
STAT,35to39,na,2007,45073.849576248824
STAT,35to39,na,2008,45065.11473759019
STAT,45to49,30to34,1902,10.10983823837248
STAT,35to39,na,2005,45091.32365091659
STAT,45to49,30to34,1901,10.111781970966112
STAT,35to39,na,2006,45082.58586240413
STAT,50+,25to29,2016,0.0
STAT,30to34,20to24,1923,161.24483883983885
STAT,50+,25to29,2015,0.0
STAT,30to34,20to24,1924,161.21359519494152
STAT,30to34,20to24,1925,161.18233755906024
STAT,30to34,20to24,1926,161.1510680089357
STAT,50+,25to29,2012,0.0
STAT,30to34,20to24,1927,161.11978939684732
STAT,50+,25to29,2011,0.0
STAT,30to34,20to24,1928,161.0885051297568
STAT,50+,25to29,2014,0.0
STAT,30to34,20to24,1929,161.05721896822155
STAT,50+,25to29,2013,0.0
STAT,30to34,20to24,1920,161.33848099119598
STAT,30to34,20to24,1921,161.3072810505545
STAT,30to34,20to24,1922,161.27606743742558
STAT,50+,25to29,2010,0.0
STAT,50+,25to29,2005,0.0
STAT,30to34,20to24,1912,161.5880698698053
STAT,50+,25to29,2004,0.0
STAT,30to34,20to24,1913,161.55681971801056
STAT,50+,25to29,2007,0.0
STAT,30to34,20to24,1914,161.52559648943725
STAT,50+,25to29,2006,0.0
STAT,30to34,20to24,1915,161.4943941816793
STAT,50+,25to29,2001,0.0
STAT,30to34,20to24,1916,161.4632065232819
STAT,50+,25to29,2000,0.0
STAT,30to34,20to24,1917,161.43202725962152
STAT,50+,25to29,2003,0.0
STAT,30to34,20to24,1918,161.40085009806617
STAT,50+,25to29,2002,0.0
STAT,30to34,20to24,1919,161.3696695315825
STAT,50+,25to29,2009,0.0
STAT,50+,25to29,2008,0.0
STAT,30to34,20to24,1910,161.6506714795059
STAT,30to34,20to24,1911,161.61935231524785
STAT,30to34,20to24,1945,160.55833447125963
STAT,30to34,20to24,1946,160.52725535791242
STAT,30to34,20to24,1947,160.49617773914065
STAT,30to34,20to24,1948,160.46510013465843
STAT,30to34,20to24,1949,160.4340214854855
STAT,30to34,20to24,1940,160.71382493559048
STAT,30to34,20to24,1941,160.68270651273485
STAT,30to34,20to24,1942,160.65160059638748
STAT,30to34,20to24,1943,160.62050486424002
STAT,30to34,20to24,1944,160.58941692865312
STAT,30to34,20to24,1934,160.90089056805937
STAT,30to34,20to24,1935,160.86966687400542
STAT,30to34,20to24,1936,160.83846160367773
STAT,30to34,20to24,1937,160.80727525148694
STAT,30to34,20to24,1938,160.7761076731954
STAT,30to34,20to24,1939,160.74495803643012
SIM,15to19,15to19,1890,489
SIM,15to19,15to19,1891,481
SIM,15to19,15to19,1892,478
SIM,15to19,15to19,1893,483
SIM,15to19,15to19,1894,484
STAT,30to34,20to24,1930,161.0259348115327
SIM,15to19,15to19,1895,488
STAT,30to34,20to24,1931,160.99465651132317
SIM,15to19,15to19,1896,484
STAT,30to34,20to24,1932,160.96338765621783
SIM,15to19,15to19,1897,484
STAT,30to34,20to24,1933,160.9321314718805
SIM,15to19,15to19,1898,484
SIM,15to19,15to19,1899,489
STAT,40to44,35to39,1779,21.44383658441168
STAT,45to49,30to34,1969,9.979460539617405
STAT,40to44,35to39,1778,21.21868773784051
STAT,45to49,30to34,1971,9.975589934430666
STAT,45to49,30to34,1970,9.977525158135688
STAT,40to44,35to39,1771,17.103174339131982
STAT,45to49,30to34,1973,9.971720319981454
STAT,40to44,35to39,1770,15.972367774309319
STAT,45to49,30to34,1972,9.973654958410103
STAT,40to44,35to39,1773,18.86946833645298
STAT,45to49,30to34,1975,9.967852391403198
STAT,40to44,35to39,1772,18.057760146757058
STAT,45to49,30to34,1974,9.969786105119425
STAT,40to44,35to39,1775,20.10560580852639
STAT,45to49,30to34,1977,9.963986715289803
STAT,40to44,35to39,1774,19.54670842722984
STAT,45to49,30to34,1976,9.96591924447437
STAT,40to44,35to39,1777,20.932155201620343
STAT,45to49,30to34,1979,9.96012363215492
STAT,40to44,35to39,1776,20.564104557531532
STAT,45to49,30to34,1978,9.96205483853692
STAT,45to49,30to34,1959,9.998812783880119
STAT,40to44,35to39,1789,21.8744553999751
STAT,45to49,30to34,1958,10.000748417620867
STAT,45to49,30to34,1960,9.99687748621437
STAT,40to44,35to39,1780,21.62024753962699
STAT,45to49,30to34,1962,9.99300738769037
STAT,40to44,35to39,1782,21.822473681417094
STAT,45to49,30to34,1961,9.994942392269381
STAT,40to44,35to39,1781,21.745166608785077
STAT,45to49,30to34,1964,9.989137308068795
STAT,40to44,35to39,1784,21.897806651422005
STAT,45to49,30to34,1963,9.99107238128412
STAT,40to44,35to39,1783,21.854701660247713
STAT,45to49,30to34,1966,9.985266838167089
STAT,40to44,35to39,1786,21.883230200719076
STAT,45to49,30to34,1965,9.987202130479705
STAT,40to44,35to39,1785,21.88537411833519
STAT,45to49,30to34,1968,9.981395993929766
STAT,40to44,35to39,1788,21.88524891431037
STAT,45to49,30to34,1967,9.983331446471565
STAT,40to44,35to39,1787,21.881370149564862
STAT,45to49,30to34,1991,9.93699124237357
STAT,45to49,30to34,1990,9.938916972162037
STAT,45to49,30to34,1993,9.933140373207564
STAT,40to44,35to39,1791,21.87505721475058
STAT,40to44,35to39,1790,21.881781928843775
STAT,45to49,30to34,1992,9.93506571205683
STAT,45to49,30to34,1995,9.929290286571199
STAT,40to44,35to39,1793,21.866278588573863
STAT,45to49,30to34,1994,9.931215227704245
STAT,40to44,35to39,1792,21.874233702302604
STAT,45to49,30to34,1997,9.925441099787587
STAT,40to44,35to39,1795,21.86029933197006
STAT,45to49,30to34,1996,9.927365568791858
STAT,40to44,35to39,1794,21.857990740608376
STAT,45to49,30to34,1999,9.92159303124368
STAT,40to44,35to39,1797,21.855008888983665
STAT,45to49,30to34,1998,9.923516909653806
STAT,40to44,35to39,1796,21.859138927721933
STAT,40to44,35to39,1799,21.85378290081402
STAT,40to44,35to39,1798,21.85061433207677
STAT,45to49,30to34,1980,9.958193097577796
STAT,45to49,30to34,1982,9.954333974162852
STAT,45to49,30to34,1981,9.95626322081341
STAT,45to49,30to34,1984,9.950477206417737
STAT,45to49,30to34,1983,9.952405318592056
STAT,45to49,30to34,1986,9.94662239755755
STAT,45to49,30to34,1985,9.948549584527308
STAT,45to49,30to34,1988,9.94276911342548
STAT,45to49,30to34,1987,9.944695590898885
STAT,45to49,30to34,1989,9.940842919720465
STAT,45to49,30to34,1926,10.062939839366246
STAT,45to49,30to34,1925,10.064889798758898
STAT,45to49,30to34,1928,10.059046472636696
STAT,45to49,30to34,1927,10.060992156142774
STAT,45to49,30to34,1929,10.057102453255684
STAT,45to49,30to34,1931,10.053217891018901
STAT,45to49,30to34,1930,10.055159723295851
STAT,45to49,30to34,1933,10.049335359635894
STAT,45to49,30to34,1932,10.051276566457974
STAT,45to49,30to34,1935,10.045451995179201
STAT,45to49,30to34,1934,10.047393929858023
STAT,45to49,30to34,1915,10.084500410281633
STAT,45to49,30to34,1914,10.086463841148
STAT,45to49,30to34,1917,10.080570258013354
STAT,45to49,30to34,1916,10.082535691814156
STAT,45to49,30to34,1919,10.076639997746918
STAT,45to49,30to34,1918,10.07860481046399
STAT,45to49,30to34,1920,10.07467640281999
STAT,45to49,30to34,1922,10.070754680246818
STAT,45to49,30to34,1921,10.072714512280534
STAT,45to49,30to34,1924,10.066842224636659
STAT,45to49,30to34,1923,10.068797197850976
STAT,45to49,30to34,1948,10.020151075209906
STAT,45to49,30to34,1947,10.0220971670747
STAT,45to49,30to34,1949,10.018205939584048
STAT,45to49,30to34,1951,10.014318967006695
STAT,45to49,30to34,1950,10.016261878813621
STAT,45to49,30to34,1953,10.010436667710954
STAT,45to49,30to34,1952,10.012377233521503
STAT,45to49,30to34,1955,10.006558790662812
STAT,45to49,30to34,1954,10.008497216313225
STAT,45to49,30to34,1957,10.002684531532056
STAT,45to49,30to34,1956,10.004621274279273
STAT,45to49,30to34,1937,10.041565838583631
STAT,45to49,30to34,1936,10.043509344467262
STAT,45to49,30to34,1939,10.037676022206963
STAT,45to49,30to34,1938,10.039621398243337
STAT,45to49,30to34,1940,10.035729778850632
STAT,45to49,30to34,1942,10.031835263484247
STAT,45to49,30to34,1941,10.033782799536803
STAT,45to49,30to34,1944,10.027939393541471
STAT,45to49,30to34,1943,10.029887383276265
STAT,45to49,30to34,1946,10.024044054193876
STAT,45to49,30to34,1945,10.025991537301714
STAT,40to44,35to39,1812,21.78043363898165
STAT,40to44,35to39,1811,21.784483582584567
STAT,40to44,35to39,1814,21.773004453887047
STAT,40to44,35to39,1813,21.77660645011624
STAT,40to44,35to39,1816,21.766024362343444
STAT,40to44,35to39,1815,21.769400028577007
STAT,40to44,35to39,1818,21.759135208708052
STAT,40to44,35to39,1817,21.762595528832552
STAT,40to44,35to39,1819,21.75547178099684
STAT,40to44,35to39,1810,21.78860560573076
STAT,40to44,35to39,1823,21.740315870188834
STAT,40to44,35to39,1822,21.7443688013809
STAT,40to44,35to39,1825,21.73227681824044
STAT,40to44,35to39,1824,21.736175817242653
STAT,40to44,35to39,1827,21.72333154100338
STAT,40to44,35to39,1826,21.727846896793466
STAT,40to44,35to39,1829,21.714041068235947
STAT,40to44,35to39,1828,21.71868107806768
STAT,40to44,35to39,1821,21.748215453539096
STAT,40to44,35to39,1820,21.752051447907323
STAT,40to44,35to39,1834,21.69081850464848
STAT,40to44,35to39,1833,21.695351952376395
STAT,40to44,35to39,1836,21.68184192094383
STAT,40to44,35to39,1835,21.686204807049442
STAT,40to44,35to39,1838,21.673330498746157
STAT,40to44,35to39,1837,21.677541665056825
STAT,40to44,35to39,1839,21.669182891636062
STAT,40to44,35to39,1830,21.70934309036608
STAT,40to44,35to39,1832,21.6999923359816
STAT,40to44,35to39,1831,21.70466169552234
STAT,40to44,35to39,1845,21.64537349947797
STAT,40to44,35to39,1844,21.64927562500067
STAT,40to44,35to39,1847,21.63752454473188
STAT,40to44,35to39,1846,21.641468571539377
STAT,40to44,35to39,1849,21.629510698025015
STAT,40to44,35to39,1848,21.63354261810709
STAT,40to44,35to39,1841,21.661038821950584
STAT,40to44,35to39,1840,21.66503224931756
STAT,40to44,35to39,1843,21.65317650194384
STAT,40to44,35to39,1842,21.657091145006206
STAT,40to44,35to39,1856,21.599945165209412
STAT,40to44,35to39,1855,21.604294464521782
STAT,40to44,35to39,1858,21.5912194008621
STAT,40to44,35to39,1857,21.59558464578814
STAT,40to44,35to39,1859,21.586861999271672
STAT,45to49,30to34,1890,10.133490103098618
STAT,45to49,30to34,1892,10.129501100456315
STAT,45to49,30to34,1891,10.131494698723868
STAT,45to49,30to34,1894,10.125524634258122
STAT,45to49,30to34,1893,10.127510696808093
STAT,45to49,30to34,1896,10.121568654244319
STAT,45to49,30to34,1895,10.123543769245744
STAT,40to44,35to39,1850,21.62542186689506
STAT,45to49,30to34,1898,10.117637517439382
STAT,45to49,30to34,1897,10.11959997710198
STAT,40to44,35to39,1852,21.61710236306968
STAT,45to49,30to34,1899,10.115680863387832
STAT,40to44,35to39,1851,21.621286968122817
STAT,40to44,35to39,1854,21.60859761550845
STAT,40to44,35to39,1853,21.6128703156303
STAT,40to44,35to39,1867,21.552843138544205
STAT,40to44,35to39,1866,21.556986405716394
STAT,40to44,35to39,1869,21.54463047194611
STAT,40to44,35to39,1868,21.548725892719414
STAT,45to49,30to34,1881,10.151262345040562
STAT,45to49,30to34,1880,10.153196711293498
STAT,45to49,30to34,1883,10.147365843900136
STAT,45to49,30to34,1882,10.14931876713615
STAT,45to49,30to34,1885,10.143432735457965
STAT,45to49,30to34,1884,10.145403598880891
STAT,40to44,35to39,1861,21.578183401055583
STAT,45to49,30to34,1887,10.139469631850456
STAT,40to44,35to39,1860,21.582519037768975
STAT,45to49,30to34,1886,10.141454639142902
STAT,40to44,35to39,1863,21.56960261725834
STAT,45to49,30to34,1889,10.135485605489773
STAT,40to44,35to39,1862,21.573877155570397
STAT,45to49,30to34,1888,10.137479390912645
STAT,40to44,35to39,1865,21.56115909479917
STAT,40to44,35to39,1864,21.565364426692447
SIM,25to29,35to39,2005,231
STAT,40to44,35to39,1878,21.50783334915564
SIM,25to29,35to39,2004,251
STAT,40to44,35to39,1877,21.511972606808296
SIM,25to29,35to39,2003,245
SIM,25to29,35to39,2002,244
STAT,40to44,35to39,1879,21.5036743294328
SIM,25to29,35to39,2009,233
SIM,25to29,35to39,2008,234
SIM,25to29,35to39,2007,235
SIM,25to29,35to39,2006,235
SIM,25to29,35to39,2001,240
SIM,25to29,35to39,2000,229
STAT,40to44,35to39,1870,21.540550111182384
STAT,40to44,35to39,1872,21.53242106802203
STAT,40to44,35to39,1871,21.536484683311134
STAT,40to44,35to39,1874,21.52427927379422
STAT,40to44,35to39,1873,21.528354242650412
STAT,40to44,35to39,1876,21.516092056881522
STAT,40to44,35to39,1875,21.520191985329713
STAT,40to44,35to39,1889,21.461540018484122
STAT,40to44,35to39,1888,21.465749597797835
SIM,25to29,35to39,2014,243
SIM,25to29,35to39,2013,244
SIM,25to29,35to39,2012,234
SIM,25to29,35to39,2011,229
